-0.485938211,0.877465353
3.824428972,-0.780440628
-3.33051784,-0.991014918
-3.340101488,-0.976611801
-2.74015618,-0.934562122
-3.907376733,-0.688524141
-4.729737223,-0.007801444
0.370261375,0.926015605
0.138878563,0.958071001
3.351091722,-0.967364703
2.264373345,-0.617466955
-0.07680476,0.984769762
-3.264367983,-1.027163576
-4.491653063,-0.202495458
-4.597434167,-0.114111901
3.629269024,-0.843403969
1.886206279,-0.342876724
-4.569662828,-0.170283951
0.020158196,0.970787174
-1.577926843,0.012923107
-2.782269224,-0.955640003
4.360004362,-0.32879201
-4.304644855,-0.38587258
4.769152094,0.045165208
1.412802853,0.140811614
0.880161873,0.615225654
3.733169342,-0.836579074
3.543169467,-0.936227763
-1.644466118,-0.04400699
-1.787538922,-0.200094468
-0.504920897,0.843357003
-2.847531148,-0.976127349
-1.143161494,0.421634165
4.468979685,-0.237396611
4.297373082,-0.383739594
1.732390727,-0.176775108
-2.226968184,-0.611254336
1.354342917,0.193626583
2.562155395,-0.857925001
3.30348238,-0.979603481
3.322489989,-0.963422449
-0.981035837,0.53837791
0.878319193,0.636432715
-0.673007777,0.783904006
-4.464448161,-0.233752295
3.596340129,-0.87802291
0.544053744,0.869916769
0.136228504,1.014578001
0.825193107,0.64447098
3.841127107,-0.78101024
0.707084425,0.724817344
1.295124055,0.279062108
1.869910772,-0.30084865
4.277967904,-0.422364245
-3.404693832,-0.956499456
-4.2933652,-0.434131548
2.046091324,-0.47666248
1.984619473,-0.411516235
1.605705269,-0.018454114
0.965209557,0.577404917
1.190554237,0.371692417
1.415850097,0.150122794
-3.97146997,-0.651599275
-3.762951247,-0.823473408
4.886018109,0.156987637
-3.477836255,-0.935312468
-0.112111003,1.005839113
2.260155171,-0.636638482
3.741419861,-0.838008181
-3.251367574,-1.001957907
-2.238774023,-0.609993091
-2.515519855,-0.820812842
-3.044473387,-0.976169385
4.607833304,-0.082567841
-3.950485614,-0.695518724
-4.969058593,0.249447752
-2.355458762,-0.715404127
-2.858398117,-0.94816872
3.982637771,-0.673312927
-1.253666576,0.299093682
3.809684621,-0.779972576
2.662087226,-0.918656664
1.294844723,0.22958539
0.912139389,0.591001937
1.5381605,0.012410522
-1.347238466,0.221897845
-4.026999494,-0.632473629
-0.761365007,0.721869952
-4.146390304,-0.542813393
-2.803573572,-0.934053588
0.392636046,0.899483805
-1.867173853,-0.322121756
3.455270271,-0.957012961
1.825906377,-0.254374034
1.130956535,0.391845646
-1.832480255,-0.243418328
-4.463714297,-0.238794513
-2.044331867,-0.453001191
3.78341062,-0.756564458
3.961053085,-0.663379987
4.431536512,-0.250776914
4.387381006,-0.330265076
4.641017882,-0.081055532
-1.964100256,-0.367220028
-4.833739822,0.098475576
0.716694759,0.773794245
0.469733321,0.890822443
0.953718159,0.590155147
-0.645030232,0.81936941
1.525174514,0.050003345
-0.828264184,0.692400188
-3.101696245,-0.997933195
-2.206884714,-0.588415865
-4.964001719,0.261534172
-4.341902862,-0.352920457
-1.949110497,-0.374011067
-0.125594832,0.995942826
-3.167551807,-1.022364656
-2.030354317,-0.444674535
-4.744563083,0.036000074
3.610227913,-0.911159118
-2.600013444,-0.837418233
-0.444315588,0.906491044
-3.330163931,-0.993562212
-3.481538871,-0.945261711
3.166138325,-1.009300839
4.924809876,0.196277394
-0.909882418,0.629987637
3.571307282,-0.93091596
-0.398521251,0.906849621
1.964729878,-0.379170895
-0.630109693,0.779097759
-2.824790469,-0.958086328
0.854089329,0.667745081
-0.294201825,0.972354024
3.51884199,-0.861191058
-2.800039682,-0.912545043
1.295037961,0.28231215
-0.206357535,0.997372366
4.261507272,-0.42008798
-2.776179155,-0.918683118
1.113611243,0.445855541
4.025837927,-0.657596599
3.492762342,-0.921316744
3.817172602,-0.771975539
-3.005795395,-0.975496513
3.730936537,-0.837095124
-2.372620306,-0.697027062
-2.734813532,-0.911849722
3.538088636,-0.890384338
-3.356180414,-0.967955985
-2.30702913,-0.681207696
0.106576878,0.963054346
-0.507773773,0.902506433
4.983805054,0.264803802
-2.441625142,-0.729509877
2.128310537,-0.543544769
-0.900237325,0.639721294
0.970820188,0.558501644
-1.421773865,0.179295996
-1.917473281,-0.358548803
-2.120069899,-0.557562924
2.245729925,-0.639370991
-0.593266561,0.864280409
3.262972485,-1.011161336
-3.965715771,-0.70872577
-0.696121841,0.785051786
0.553478315,0.849572595
2.940409395,-0.955831019
-2.635301643,-0.887597371
1.362033849,0.203705001
4.869296397,0.159961474
2.834897495,-1.005314983
1.870536637,-0.293044598
-4.303877704,-0.424191141
-3.865679942,-0.734138562
4.002895454,-0.630684957
-2.405684668,-0.764035902
-3.405563064,-0.94996316
-1.033237628,0.489606651
0.204969225,0.957390756
-3.853533239,-0.70857852
2.002320529,-0.43155932
-2.649282041,-0.88523856
3.810211042,-0.77617585
0.96292789,0.598268677
4.406299847,-0.294935074
2.549347265,-0.846930246
-0.483407907,0.876732099
3.107741991,-1.027062074
-4.337889797,-0.32942498
0.705966626,0.75427813
-2.428153491,-0.763634494
0.225441054,0.963763053
-1.757776624,-0.182265039
1.887463505,-0.329906383
-2.4460267,-0.775997775
4.374249176,-0.325898374
3.829143154,-0.788661161
-1.488347647,0.063688103
3.551492937,-0.917744612
3.391198889,-0.966663617
-2.949062717,-0.956487457
-1.184686044,0.412883642
1.050135847,0.478966435
-3.897912932,-0.75867662
2.279500433,-0.670135836
-4.779934809,0.073274909
3.099416145,-0.98839078
-0.519895244,0.839028897
4.021138455,-0.685553136
0.798400359,0.709818941
-2.47682237,-0.770959338
1.88989189,-0.329393516
0.629166336,0.807720718
-0.492665368,0.898231109
-3.984001326,-0.639871552
2.060173693,-0.472703258
0.682766343,0.784147927
4.443256582,-0.26702461
-2.857478002,-0.963638327
-2.833960738,-0.911783345
-3.566913861,-0.888668776
2.88077963,-0.964953767
-1.905786376,-0.348563449
1.802498362,-0.216762677
-2.115025678,-0.532675161
4.247098783,-0.440119996
-1.007558307,0.489459904
-3.027085942,-0.946098226
-1.798854261,-0.247340456
3.81281672,-0.756120687
-3.864705435,-0.756036611
-0.002569454,0.99237022
2.087604645,-0.528207789
-4.077026804,-0.587877333
3.691396781,-0.898039149
-3.856528158,-0.729546546
-0.548626112,0.819851066
-4.375579649,-0.317898348
0.582502811,0.837598482
-2.916033076,-0.984113094
-3.979652079,-0.708126411
2.739980566,-0.868220013
-4.512604787,-0.174458893
3.241752818,-0.956915005
4.638967832,-0.088805614
1.97501168,-0.373652486
2.177857056,-0.557473617
-2.785612837,-0.94111854
3.376180058,-0.972427585
-3.770548484,-0.808987067
-2.100330321,-0.492232153
4.720366022,0.016592605
-4.684409824,-0.026158935
-0.406310708,0.924551288
4.228768223,-0.473945833
-0.222914935,0.968335693
-0.994699243,0.542055558
-1.893044579,-0.304211192
3.596269552,-0.882789809
-0.835895185,0.633954207
-2.711710665,-0.923560279
4.943958197,0.237686531
-2.463101856,-0.779210498
4.70926604,-0.009533855
0.052331177,0.979762305
0.618376796,0.819554594
0.211219263,0.996969334
1.028703852,0.554991027
-1.735866354,-0.147057876
1.587599665,-0.038678928
0.340296083,0.923210298
-0.7741794,0.727803404
-4.697317808,-0.014198408
1.35742662,0.233278744
-3.710435078,-0.846692506
-4.371743876,-0.335618239
-2.293155956,-0.641230656
4.132010158,-0.54378349
-4.105788277,-0.584157901
0.710732687,0.701356179
-2.409016965,-0.757930984
1.084396624,0.452771009
-2.705007825,-0.908684825
-2.500472916,-0.806635421
2.439212261,-0.767291065
1.262483669,0.286607862
2.877284055,-0.947399709
1.227524103,0.32860481
-4.366825089,-0.358709028
4.900336577,0.181678366
-3.212821215,-0.993340515
1.074558506,0.508292492
1.173402512,0.41139651
-1.929628848,-0.328478718
-1.745589241,-0.156329965
3.55832559,-0.878718512
2.470292999,-0.770913357
-0.913841191,0.612062162
-2.602838166,-0.874602298
3.139752374,-1.021907758
-2.214079394,-0.617092452
-1.348105029,0.229674447
4.527382651,-0.157382205
0.302220932,0.958834486
3.078745599,-0.988731924
-1.54501085,0.029243446
-4.300664311,-0.389477137
2.603109427,-0.841521767
-0.574596735,0.844735207
-1.126454023,0.442380907
-1.084828212,0.458134519
3.628903752,-0.90627182
-0.379752338,0.931244659
0.125244321,0.967636654
-4.193535024,-0.479294501
4.080211708,-0.578895459
4.887290187,0.169770884
-2.224075205,-0.617154712
4.776866973,0.032549849
0.347106545,0.928005065
-1.728309295,-0.192689428
-1.418220728,0.136706965
-1.517371319,0.090453694
-0.948796124,0.570000574
2.056085567,-0.494415137
-3.841291522,-0.747800312
0.92032425,0.567489084
-1.115828331,0.483447569
0.120012648,0.988194423
-1.239215044,0.318570828
-2.373550864,-0.726938074
-4.919758781,0.219476442
-1.30807109,0.241101334
4.617289939,-0.107843223
1.634659199,-0.072216611
3.618812078,-0.910551116
-4.945790405,0.239158401
4.96547509,0.245431958
-4.438187632,-0.288473517
-2.327255983,-0.689076528
-1.570156561,-0.01262111
-0.094673769,1.009585378
1.658677329,-0.104462525
1.82892878,-0.275794117
-0.544892614,0.881815155
2.576529069,-0.85000964
-0.500249548,0.871200099
-0.823806765,0.671400905
-0.829838171,0.667807408
-0.590504181,0.799829502
4.444339422,-0.290434457
4.101892524,-0.582063182
4.693396914,-0.013773033
-0.358084513,0.945911869
0.483186754,0.884168405
0.661125439,0.794604803
4.667568184,-0.017788586
4.462615584,-0.255610513
-2.500531992,-0.819342844
3.662043223,-0.853663645
-0.752322065,0.728865658
3.948718766,-0.689751634
-4.894205009,0.21362907
1.947952166,-0.373538655
-2.223514492,-0.577132952
-1.978229373,-0.390683836
-0.39892324,0.925967744
-2.754806521,-0.881243287
2.441713221,-0.73223731
1.991101785,-0.421305507
3.191352308,-0.994301305
-0.825212564,0.687577711
0.89849725,0.660326796
-4.924476007,0.230949125
2.558314251,-0.827872292
2.15381379,-0.560940356
2.160454458,-0.568616736
-2.134540025,-0.548860452
1.620551724,-0.070790701
-3.343567105,-0.976335085
0.96417976,0.548947112
-2.878048268,-0.948978383
-4.180180275,-0.511731806
0.463562783,0.89051336
2.057803418,-0.47021441
1.180324542,0.388088739
-4.833569219,0.139936652
-4.436392183,-0.282453859
2.878636431,-0.963473786
-2.393305658,-0.747585504
4.052300448,-0.620455969
2.921802272,-0.976394347
-0.37911101,0.945474493
4.289885793,-0.396307333
2.40934338,-0.748004397
4.21285707,-0.456035126
4.290951839,-0.43016204
-1.383130507,0.178636412
4.976768179,0.282427386
2.350465943,-0.68766973
3.738943681,-0.841922298
-4.319274255,-0.368590329
3.359711089,-0.967311217
4.774341041,0.066736804
0.901596993,0.612050751
0.920587328,0.615391649
0.78863085,0.695035398
1.904266117,-0.31404782
3.911938437,-0.730259769
-2.628817037,-0.850109697
3.601712846,-0.909175893
4.530264754,-0.204256954
-3.782028149,-0.806002366
4.779740999,0.054002834
4.760889042,0.034565795
-3.835073184,-0.754776357
2.335205261,-0.669355102
-0.09417072,0.968944038
0.344136142,0.924054158
3.463192346,-0.964207524
2.603883199,-0.913965789
-1.043108613,0.500542349
4.44197919,-0.255885752
2.73575264,-0.893541629
-1.265737805,0.263229083
-2.585934607,-0.872258011
4.500272199,-0.212412688
-1.602484962,-0.008910164
0.037213034,1.003019909
2.736386217,-0.952601946
-4.855009016,0.11205617
-1.91477087,-0.377646303
4.040730125,-0.650675605
-4.763458119,0.027923124
-3.932871288,-0.692441754
-4.018716508,-0.638091331
-3.617137307,-0.856213024
-1.004118627,0.555968423
-1.335936913,0.230404396
-1.928139869,-0.361330762
-2.23302809,-0.624764887
-2.26920815,-0.629872345
-1.616669414,-0.045785039
-2.691577445,-0.851925916
3.290616808,-0.975641037
2.571875045,-0.836110067
0.846274398,0.614800979
4.306765555,-0.377704897
3.190475899,-0.981898875
4.715928659,-0.02440096
-2.517254267,-0.824998856
-4.69706376,0.0024512
-4.310718352,-0.399926174
0.983294507,0.591169987
-3.342323642,-0.991621581
-4.00077227,-0.660395816
0.889704276,0.638511233
2.806555346,-0.948143023
-1.775299419,-0.244122912
3.596652046,-0.857246548
2.779322351,-0.932429758
0.122410238,1.010763937
-1.230256995,0.356758784
-4.785382076,0.063422186
1.940774952,-0.368389698
3.599854365,-0.858006616
-0.216914179,0.976642983
2.450119671,-0.741083509
-3.072904188,-1.002995872
-1.227377539,0.322447491
4.624583804,-0.061625017
-3.761689551,-0.825478603
-4.556879853,-0.162379071
-4.826259925,0.078918732
-1.653190207,-0.04069858
-0.171395246,0.966846133
0.111526216,1.003145799
3.923551159,-0.70693235
-0.715384086,0.719538328
-3.050693697,-1.014822262
-2.330704499,-0.68297914
-0.496938648,0.89539199
0.342201161,0.955842295
0.210425004,0.991489794
1.886155532,-0.280110871
-2.749184737,-0.918540256
2.949681597,-0.994711192
-4.050497131,-0.605865919
4.665857465,-0.0747444
-3.39568346,-0.957441363
2.784232265,-0.905255306
0.462927829,0.889689177
4.976782217,0.27256983
3.417145366,-0.939897466
-0.814212289,0.669772592
-3.518195466,-0.931510849
-1.343879477,0.230541314
-4.131311666,-0.561544035
-3.462189274,-0.974240294
-0.633067767,0.790502643
-1.318870408,0.25765534
-3.034355181,-1.015696623
-1.674903444,-0.095445799
2.019494556,-0.443662019
0.076813695,1.032310905
-0.424098706,0.914392771
0.626554858,0.7953087
-4.406823374,-0.310450018
2.15205294,-0.550738267
-2.455726826,-0.784624369
1.375706618,0.178142848
-1.357275246,0.204196576
-3.916106422,-0.744859334
-3.832302383,-0.743932288
-3.874322296,-0.714315222
3.974274901,-0.665705073
-3.742924624,-0.849683794
2.29830799,-0.662891924
-0.798840913,0.7088064
1.858980174,-0.260964344
2.606482082,-0.85122002
-2.178049044,-0.589459176
-0.617464926,0.829708275
-0.968087313,0.53406141
4.221122341,-0.49733258
1.697445826,-0.122851548
-0.123057462,0.976928092
2.423147232,-0.724285664
3.712736389,-0.830216896
4.872903482,0.138342548
1.546428632,0.021317805
0.365409192,0.934987819
-3.415764414,-0.955713954
-4.226449191,-0.479589429
-0.80769314,0.649881562
-4.072705127,-0.58242296
-3.871892365,-0.715766003
3.479892203,-0.935816953
2.963997715,-0.926717812
-3.536363499,-0.917075979
3.866561032,-0.77231397
-1.964034497,-0.388917826
-4.217124917,-0.470662391
-2.456808122,-0.743202796
1.060352339,0.482288692
-0.272527786,0.965506833
-2.580502874,-0.822244328
4.082605559,-0.596059855
3.828382625,-0.777343024
-4.077445015,-0.565402752
-4.505258588,-0.214987093
-4.857519982,0.157945077
0.028726647,0.973491829
0.782488385,0.743869941
-0.690335352,0.793320612
-2.652395539,-0.850984089
2.961260833,-0.991847446
-0.588721,0.821387273
2.17671743,-0.589711136
-1.732423555,-0.191719452
-4.436421353,-0.260414911
0.957144572,0.584569561
2.864775007,-0.983858563
-0.310885936,0.97054059
2.182524701,-0.592175246
-1.931318467,-0.367118255
2.058458216,-0.450025103
-3.205192783,-1.023458872
-2.99177706,-0.987153303
3.368067168,-0.977876777
1.313835724,0.217953386
-1.116699757,0.425519543
0.835785268,0.679943158
-2.465614565,-0.807748876
2.283884293,-0.637879264
-3.839897752,-0.793998293
-0.761552684,0.720248186
-0.631167709,0.790747502
2.493820433,-0.784658185
4.264599539,-0.416079165
-4.133927024,-0.524583079
4.491388484,-0.241076794
2.788879511,-0.966504497
1.934710671,-0.375830998
0.099009609,0.992813962
4.03194434,-0.628824581
-4.251703957,-0.436226992
-2.623569265,-0.897171687
-4.745600332,0.001706645
1.979425435,-0.389600308
-3.867632555,-0.729358925
0.130508587,0.969107808
-0.951503794,0.537807689
4.952211975,0.237421753
-1.511066254,0.063304784
-0.466860078,0.902077487
4.19361309,-0.482132106
0.212787995,0.982483998
0.147899085,1.001692679
0.73671148,0.715276794
-0.098005241,1.012265233
3.00767396,-0.965971229
-2.418043967,-0.775939805
2.609814062,-0.873876887
-0.693127736,0.811034734
-2.318244968,-0.697340294
-0.123065024,0.96510344
0.840773233,0.694142165
4.827586992,0.132423987
-0.223413913,1.015411294
2.323959012,-0.672083609
-0.968732994,0.599225517
-0.386510166,0.909198086
3.516003348,-0.929444471
2.033722579,-0.429871416
1.719614365,-0.16196756
2.507447634,-0.781529264
0.038206208,0.987774916
3.039070491,-0.97043673
-4.734052453,0.042433058
-3.583000595,-0.871763008
-0.559160128,0.840343822
-3.172652699,-0.990065746
3.609044643,-0.875596359
-0.528138541,0.864108016
4.059470385,-0.629432102
3.701773018,-0.858211675
-0.137675934,1.036138896
0.641005985,0.805422933
4.663753865,-0.018735621
3.691013533,-0.85329113
0.748188951,0.706964684
-3.364609419,-0.944690184
-4.881243063,0.187737849
3.745989475,-0.838356343
-4.665112443,-0.045917932
-0.984020012,0.522359281
-2.969309933,-0.965029313
-4.776650364,0.083831588
-4.103761768,-0.557407776
-3.19895021,-0.99404786
3.445580389,-0.936998245
-4.264182451,-0.420304702
4.708787745,-0.015564919
-3.890516294,-0.753663063
-1.107126581,0.436058522
-1.488834543,0.073244918
2.347206887,-0.694456798
-4.925451525,0.228286101
-4.943750411,0.220570752
-0.477722512,0.86878655
-4.093645929,-0.572102527
-1.417305772,0.147768506
2.717229702,-0.916601348
0.285633307,0.942327991
-4.82752704,0.091561704
1.502823698,0.074477832
2.722791278,-0.908863745
-0.6815017,0.740597894
3.314782427,-1.008022161
-0.08982373,0.989264908
3.09034581,-1.011766996
3.609231106,-0.882950058
1.275192994,0.29838008
4.883237328,0.180532235
-2.714512356,-0.914022912
-4.909474673,0.185930922
2.058862698,-0.463920511
1.945432684,-0.374670318
0.634672563,0.777270959
4.844520026,0.163938001
-0.106137767,1.016534283
3.54258016,-0.939586434
-1.670734461,-0.109250342
3.956948315,-0.64254962
0.485794171,0.884855891
-0.3691978,0.919037838
-2.180138227,-0.555762428
-0.726690982,0.751199667
-1.103808549,0.476544896
-0.553043366,0.845369196
-4.667213682,-0.030081976
-1.783111628,-0.230679486
0.515433438,0.851185266
-4.723981144,0.003827419
2.532935437,-0.849811512
-4.175289992,-0.529956093
-3.537332251,-0.89952691
2.394214914,-0.707382833
3.325828641,-0.975882952
0.544451968,0.858760786
-4.043945182,-0.608923722
-0.234913024,0.969647586
3.90963146,-0.720208601
0.474950683,0.906192331
-4.250116305,-0.44239764
-0.287449291,0.986071812
0.039504866,0.961284555
3.437051114,-0.972193012
-4.904294571,0.184540091
2.05875817,-0.447613907
-1.537913124,0.028269401
1.919611854,-0.35647603
-0.87986266,0.61569411
0.214089041,0.959881254
3.74391527,-0.803606615
0.186416766,0.982903392
4.667531176,0.01697387
3.596022091,-0.914668807
1.564815217,0.024704735
-3.471939481,-0.924109273
-0.11785107,0.995178656
0.462810713,0.883364769
-4.545531042,-0.183906761
-1.694262079,-0.126841554
0.828286849,0.697445109
-2.10590755,-0.516730797
3.400859234,-0.986878515
-1.324544291,0.207171817
-4.217831326,-0.486933998
0.33539149,0.931281686
-3.917295307,-0.696923702
-0.634396084,0.797218304
-2.581771502,-0.849472461
1.643026881,-0.071079328
1.899130433,-0.324725969
-4.04059597,-0.593663757
0.850844451,0.678142236
-2.699165074,-0.903013417
-3.980228053,-0.686631877
-3.475173892,-0.955033551
-2.957056424,-0.982309971
4.215914954,-0.46798569
-3.543474614,-0.92915023
-4.25013235,-0.433622023
-4.821029484,0.098815196
-2.399904514,-0.755108565
-0.365136357,0.940018135
-0.636990145,0.804317279
1.271574403,0.273881871
-1.65674857,-0.105455153
-4.11612523,-0.584501903
4.390360142,-0.330133824
-3.663058493,-0.85010583
-1.927216312,-0.338613703
-4.163450222,-0.499715236
-2.784560282,-0.937823626
3.95100723,-0.669556746
4.013279774,-0.630023562
4.87360117,0.18132447
1.998202422,-0.414217196
-3.848345867,-0.765211525
-2.156956645,-0.566968609
-3.443486761,-0.958271867
-4.404195608,-0.294017682
-3.190302117,-1.018380753
2.08229905,-0.493385242
-0.20588859,1.016076842
4.302545141,-0.38851685
1.31998662,0.242841961
-1.763610806,-0.231447202
-1.498031692,0.059490382
1.583282216,-0.003909742
-4.009926676,-0.635120141
3.099451574,-0.987400576
-0.527017781,0.883056574
-1.229662355,0.349068577
2.078533791,-0.490846601
-2.104853646,-0.512955774
-3.964579646,-0.646917847
2.049704744,-0.420912299
0.773141022,0.721486341
-2.370444016,-0.699182352
1.534782461,0.035994158
1.657758678,-0.12064534
-2.876625861,-0.959212134
0.633977321,0.836336197
0.073884061,0.999844083
1.013165337,0.528108317
-2.301298293,-0.672355687
-2.158981493,-0.538659317
-2.058085924,-0.50053552
-4.80305655,0.1012853
2.390188337,-0.722799919
-0.275896145,0.970361911
3.116199854,-0.982421097
-2.299555563,-0.662914714
-3.256904467,-1.039130049
-4.156903404,-0.535301398
2.677821186,-0.892070227
-4.188910665,-0.50526335
-1.930993977,-0.33267251
4.08989794,-0.609227935
1.750445037,-0.14500393
1.670832181,-0.10325337
4.897266938,0.163649815
1.215906931,0.330997939
3.329129059,-0.982580535
-3.74273438,-0.83304798
4.361594467,-0.341069163
2.480703325,-0.793829761
-2.210729765,-0.636382369
0.026722623,0.987511888
3.675155237,-0.861124297
2.446673383,-0.777231281
3.388315252,-0.963565807
0.110246322,1.003444148
-4.627964986,-0.059558863
4.016468436,-0.614976259
0.557911751,0.808534975
-2.377532273,-0.743292997
-3.354617493,-0.992436727
2.848586349,-0.974018306
2.110599249,-0.539244778
0.011724067,0.971072601
4.779061545,0.058796321
-2.492508831,-0.759304179
0.81216651,0.727803788
1.411415516,0.12729244
-4.04223575,-0.637479246
1.700622062,-0.136727509
2.72173916,-0.906733317
-3.332351493,-0.955407492
2.468042161,-0.807662811
-1.082576606,0.472372222
-3.38947933,-0.969789858
1.157719823,0.42489543
-0.422002748,0.920926032
-4.221728785,-0.460374148
-4.675822834,-0.060300038
0.149689043,1.032019859
-0.380229924,0.948996653
2.764518937,-0.919724074
-4.25540487,-0.445650191
1.085236255,0.475687102
2.731875651,-0.931293709
0.671261642,0.809161567
4.015279886,-0.614753228
0.004900957,0.989029629
-2.104377008,-0.53682594
2.017695966,-0.434929542
-3.095694464,-0.995840894
3.578969344,-0.888826318
2.52088572,-0.80981597
-3.540075435,-0.940277817
-4.303108723,-0.388315324
-4.800521975,0.105683949
1.024576384,0.532218576
-0.906086019,0.625588479
-1.067039177,0.510856183
-0.85168136,0.642037765
-1.986564132,-0.430118366
0.416382051,0.898600862
-0.412197151,0.916784946
-4.1036707,-0.596060713
1.975546896,-0.364053424
1.679614554,-0.09607885
-0.549791221,0.864335844
-0.473238569,0.869848237
-3.585204658,-0.909060933
4.80430321,0.079478084
-0.043736743,0.97876003
-4.801338729,0.054868221
0.112517551,0.981623814
1.507808979,0.07876478
1.960798827,-0.372603084
2.199230761,-0.544000365
4.190906875,-0.515892395
-0.551865057,0.871865075
0.762481909,0.691483048
-4.153034324,-0.551077523
1.365466783,0.204452369
0.279371492,0.981556292
1.222872006,0.329936311
-1.513665679,0.025911558
-4.824024705,0.111320506
1.005607786,0.5210316
2.188110189,-0.586157272
-3.58243034,-0.895398385
0.333136047,0.930510654
0.564705998,0.862946567
-3.830504372,-0.767040171
-2.656101011,-0.86271919
-4.745875315,0.056207348
4.394755593,-0.29391571
-3.857406258,-0.755943552
2.289008777,-0.660423478
-4.24633321,-0.426865599
3.780261603,-0.773174851
4.360949275,-0.366692939
-2.420872437,-0.731258257
3.881255617,-0.745583083
2.536583222,-0.799321016
-0.542066297,0.855453274
-3.698794154,-0.899911577
-4.212455068,-0.496893149
-4.211573587,-0.466315927
2.409749077,-0.718527141
2.880992483,-0.991312137
2.90399151,-0.981731944
-3.310948006,-0.984856485
-3.524150102,-0.924051872
-2.073861905,-0.4818055
-3.523150674,-0.942945497
1.63859622,-0.064069245
3.084256009,-1.004814166
0.340729527,0.943587682
-4.08490126,-0.605293417
2.343350674,-0.690618453
1.167289605,0.377284881
0.904093624,0.596835672
2.664129801,-0.888837314
-2.363082877,-0.732466482
-0.545144203,0.860057924
-2.670800652,-0.896922882
3.28948755,-1.008021766
0.989197149,0.547735423
1.934895101,-0.340316185
2.971770938,-0.993768134
4.331402818,-0.356631889
2.656615214,-0.900883118
4.692266868,-0.02128905
2.688358959,-0.876833558
3.908869596,-0.732518423
-3.480627211,-0.89512316
1.58189865,-0.025452572
0.597109833,0.847460304
-0.343703078,0.92308853
0.500329877,0.890566763
-1.058786083,0.48486781
-0.995967252,0.58665869
4.701020013,-0.014375437
-2.232080693,-0.611163032
1.907869367,-0.325005217
0.731425648,0.735153519
2.666535476,-0.907598089
-1.385283767,0.199560679
3.522360393,-0.885171916
-3.851176283,-0.77137914
-4.893425806,0.180934111
-4.263203115,-0.434683563
0.902164994,0.635460581
3.915697923,-0.727314747
-3.094882926,-1.00167702
4.339785158,-0.374699092
-0.384175094,0.929290045
4.622211054,-0.077379208
-1.301900219,0.272777969
1.78486292,-0.215680091
-2.330908786,-0.681646243
-2.018803373,-0.444767848
-0.92727831,0.59936977
-0.566218019,0.846296159
-1.762700227,-0.207502041
-4.105248332,-0.560747457
-1.976035441,-0.385799556
-0.968532581,0.55170459
-2.876865454,-0.959421266
0.346222529,0.917361389
1.862365291,-0.306315063
1.395103293,0.136648831
-4.699592813,0.018789493
0.529574991,0.81655862
4.691875294,-0.000683418
-3.896067187,-0.738853007
1.840822032,-0.241394185
3.63032422,-0.844487578
-3.414282273,-0.942069653
-4.649253618,-0.038387894
3.732262113,-0.85620157
-1.801261676,-0.224388762
1.33427081,0.209567948
3.354241313,-0.958013747
4.844016465,0.143779759
1.492899602,0.09209527
-0.980965298,0.557321421
2.288534901,-0.654553338
1.965258586,-0.351202789
-2.919268492,-0.994717332
-1.078920998,0.476358317
-4.045321713,-0.626537382
2.754345751,-0.918668261
-4.988786317,0.285236349
0.478918516,0.895798343
1.381422003,0.176379155
-0.282515837,0.928829554
-4.037586024,-0.624274684
0.820126937,0.693006481
4.267890151,-0.415532018
-3.336121946,-0.960463205
1.198344307,0.35093066
2.409213343,-0.759225231
-2.625602339,-0.880829541
-3.916178275,-0.669554266
4.720009685,-0.006138218
2.155504003,-0.520043598
-1.591936192,-0.049987995
1.473616268,0.134943269
1.435131071,0.103611866
-3.933009629,-0.691746142
4.788716863,0.076657845
-3.997857426,-0.638820356
-3.465112861,-0.932505217
-3.851490294,-0.733353148
3.535420509,-0.944810231
0.935750698,0.619554239
3.826187978,-0.76073896
-1.871389704,-0.254263039
3.327187415,-0.955691579
-1.198827715,0.370059688
-0.641435006,0.802448262
2.036113643,-0.448514934
0.65350411,0.812890927
4.587457846,-0.064793256
-4.039752068,-0.631817027
1.596067455,-0.008764345
-4.408968492,-0.252591047
-0.175336726,0.954690758
-3.007964261,-0.99062523
-4.398423428,-0.33555691
-1.582455621,-0.003281514
2.524689754,-0.830990167
1.966954708,-0.363920289
-2.442470071,-0.751326913
2.369238848,-0.683685028
3.14966326,-0.988305793
-1.673493676,-0.082506108
4.899100891,0.159148053
4.882573578,0.185419777
2.381042798,-0.757283492
3.052491455,-0.985825271
2.047400042,-0.397081146
3.872154849,-0.686893857
4.637452515,-0.101667197
2.352942203,-0.717694288
-1.277705249,0.281012311
-2.053060476,-0.468072262
1.912354774,-0.340817384
4.562464568,-0.173668281
-1.736135125,-0.181673314
4.855486617,0.147486976
0.894902584,0.644338495
2.913377223,-0.977575899
0.376639103,0.946698544
-3.575693708,-0.907850946
-3.787953418,-0.780083556
-0.175273352,0.963045895
2.654266634,-0.869027158
1.941693773,-0.339833808
-4.544497192,-0.190819281
-1.535859172,0.049460579
-2.657453206,-0.89829125
-1.034396736,0.480316059
-0.622237229,0.792221112
-3.662634904,-0.886882407
0.968415229,0.551323415
-1.2889796,0.272467355
2.481606515,-0.80222802
-3.296197687,-1.019051296
1.760013802,-0.192859475
-4.927705613,0.214798593
1.612217811,-0.040676953
-0.679112446,0.766149907
-4.988792384,0.286238136
